-15
-15
-15
-13
-13
-12
-12
-15
-15
-13
-20
-16
-13
-20
-16
-13
-15
-13
-15
-13
-16
-13
-16
-12
-16
-12
-16
-12
-16
-13
-13
-12
-12
-13
-13
-12
-11
-11
-12
-12
-13
-13
-12
-12
-12
-15
-15
-13
-13
-16
-16
-20
-20
-20
-16
-18
-13
-16
-18
-13
-14
-17
-13
-14
-17
-13
-13
-13
-10
-10
-10
-10
-14
-16
-14
-16
-17
-16
-17
-16
-13
-16
-13
-16
-16
-16
-16
-16
-15
-16
-14
-15
-16
-14
-15
-16
-14
-12
-14
-16
-12
-14
-16
-13
-14
-16
-13
-14
-16
-15
-15
-16
-15
-15
-16
-16
-15
-15
-16
-15
-15
-16
-15
-15
-14
-15
-16
-14
-15
-16
-14
-15
-13
-14
-15
-13
-14
-15
-13
-15
-18
-18
-13
-18
-18
-13
-15
-18
-14
-15
-18
-14
-13
-18
-14
-13
-18
-14
-14
-18
-14
-14
-18
-14
-18
-18
-14
-18
-18
-14
-18
-18
-14
-18
-18
-14
-16
-18
-14
-16
-18
-14
-13
-18
-14
-13
-18
-14
-17
-18
-14
-17
-18
-14
-13
-13
-16
-20
-10
-16
-20
-10
-15
-19
-12
-15
-19
-12
-12
-15
-13
-12
-15
-13
-14
-17
-13
-14
-17
-13
-13
-13
-15
-9
-15
-9
-20
-9
-20
-9
-11
-9
-11
-9
-16
-16
-15
-17
-15
-15
-17
-15
-15
-16
-15
-16
-15
-18
-15
-18
-16
-16
-16
-12
-16
-12
-12
-11
-12
-18
-12
-12
-19
-12
-12
-19
-13
-12
-13
-12
-13
-12
-13
-12
-14
-9
-14
-9
-14
-11
-14
-11
-12
-12
-12
-12
-14
-14
-13
-13
-12
-12
-12
-14
-14
-13
-13
-15
-12
-16
-15
-12
-16
-13
-11
-19
-13
-11
-19
-13
-11
-19
-14
-10
-14
-10
-16
-11
-16
-11
-12
-10
-12
-10
-13
-13
-13
-13
-13
-13
-13
-13
-14
-12
-14
-12
-14
-18
-14
-18
-14
-18
-11
-11
-15
-11
-15
-11
-13
-11
-13
-11
-15
-11
-15
-11
-12
-9
-12
-9
-13
-10
-13
-10
-12
-11
-12
-11
-12
-11
-11
-14
-11
-14
-12
-14
-12
-14
-12
-14
-13
-14
-13
-14
-13
-14
-13
-14
-13
-14
-11
-11
-14
-14
-11
-11
-16
-13
-16
-13
-12
-13
-12
-13
-12
-13
-14
-13
-14
-13
-14
-13
-15
-13
-15
-13
-11
-13
-11
-13
-11
-13
-11
-13
-14
-13
-17
-14
-13
-17
-12
-16
-14
-12
-16
-14
-11
-13
-17
-11
-13
-17
-11
-12
-17
-11
-12
-17
-12
-11
-18
-12
-11
-18
-12
-10
-15
-12
-10
-15
-12
-11
-16
-12
-11
-16
-12
-10
-16
-12
-10
-16
-14
-13
-14
-13
-14
-14
-20
-14
-14
-20
-14
-13
-20
-14
-13
-20
-15
-15
-20
-15
-15
-20
-12
-16
-20
-12
-16
-20
-12
-13
-20
-12
-13
-20
-14
-19
-20
-14
-19
-20
-11
-16
-20
-11
-16
-20
-13
-14
-20
-13
-14
-20
-12
-13
-16
-12
-13
-16
-14
-13
-16
-14
-13
-16
-14
-13
-16
-12
-13
-16
-12
-13
-16
-15
-13
-16
-15
-13
-16
-15
-13
-16
-15
-13
-16
-15
-13
-16
-15
-13
-16
-12
-13
-16
-12
-13
-16
-11
-13
-16
-11
-13
-16
-18
-13
-16
-18
-13
-16
-15
-13
-16
-15
-13
-16
-12
-13
-16
-12
-13
-16
-16
-13
-16
-16
-13
-16
-15
-13
-16
-15
-13
-16
-17
-17
-19
-20
-19
-20
-17
-19
-17
-19
-16
-16
-16
-16
-17
-18
-17
-17
-18
-17
-17
-18
-17
-12
-18
-17
-12
-18
-17
-15
-16
-20
-15
-16
-20
-20
-20
-14
-17
-14
-17
-15
-18
-15
-18
-14
-16
-20
-14
-16
-20
-13
-15
-20
-13
-15
-20
-15
-14
-18
-15
-14
-18
-14
-15
-17
-14
-15
-17
-15
-14
-20
-15
-14
-20
-15
-17
-20
-15
-17
-20
-14
-18
-19
-14
-18
-19
-16
-18
-17
-16
-18
-17
-16
-20
-15
-16
-20
-15
-16
-16
-16
-16
-16
-16
-16
-16
-13
-16
-18
-13
-16
-18
-16
-17
-19
-16
-17
-19
-15
-15
-15
-15
-13
-17
-13
-17
-12
-12
-11
-11
-13
-13
-14
-14
-13
-17
-13
-17
-17
-15
-17
-15
-15
-18
-15
-18
-20
-17
-20
-17
-19
-19
-19
-19
-20
-19
-20
-19
-20
-19
-17
-18
-17
-18
-15
-15
-16
-16
-16
-16
-15
-15
-14
-17
-14
-17
-15
-17
-15
-15
-17
-15
-15
-17
-16
-15
-17
-16
-18
-18
-15
-18
-18
-15
-14
-19
-15
-14
-19
-15
-14
-19
-15
-15
-16
-18
-15
-16
-18
-15
-16
-18
-18
-15
-18
-15
-13
-13
-12
-12
-12
-12
-12
-13
-14
-13
-14
-14
-14
-15
-14
-14
-15
-15
-16
-17
-15
-16
-17
-15
-15
-14
-14
-19
-19
-19
-20
-20
-12
-12
-14
-15
-20
-14
-15
-20
-15
-16
-15
-16
-13
-13
-13
-15
-15
-16
-16
-16
-14
-14
-14
-14
-15
-15
-14
-14
-15
-15
-14
-14
-11
-11
-14
-14
-14
-15
-15
-12
-15
-12
-15
-11
-17
-11
-17
-11
-11
-11
-14
-14
-11
-11
-14
-14
-11
-11
-18
-18
-14
-18
-14
-14
-18
-14
-19
-18
-16
-19
-18
-16
-19
-19
-15
-19
-19
-15
-15
-19
-16
-15
-19
-16
-16
-18
-19
-16
-18
-19
-16
-18
-19
-17
-18
-16
-17
-18
-16
-18
-16
-17
-18
-16
-17
-18
-16
-17
-17
-13
-16
-17
-13
-16
-15
-15
-20
-20
-16
-16
-16
-16
-17
-17
-20
-20
-19
-19
-16
-19
-16
-16
-19
-16
-16
-19
-16
-20
-19
-17
-20
-19
-17
-13
-17
-18
-13
-17
-18
-12
-17
-19
-12
-17
-19
-14
-19
-18
-14
-19
-18
-14
-19
-18
-12
-18
-17
-12
-18
-17
-12
-18
-17
-14
-14
-19
-14
-14
-19
